task_name,base_task,category,add,initstate,language,layout,light,noise,table,view
pick_up_the_milk_and_place_it_in_the_basket_table_9,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,table_9,
pick_up_the_milk_and_place_it_in_the_basket_tb_1,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_1,
pick_up_the_milk_and_place_it_in_the_basket_tb_10,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_10,
pick_up_the_milk_and_place_it_in_the_basket_tb_11,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_11,
pick_up_the_milk_and_place_it_in_the_basket_tb_12,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_12,
pick_up_the_milk_and_place_it_in_the_basket_tb_13,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_13,
pick_up_the_milk_and_place_it_in_the_basket_tb_14,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_14,
pick_up_the_milk_and_place_it_in_the_basket_tb_15,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_15,
pick_up_the_milk_and_place_it_in_the_basket_tb_16,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_16,
pick_up_the_milk_and_place_it_in_the_basket_tb_18,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_18,
pick_up_the_milk_and_place_it_in_the_basket_tb_19,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_19,
pick_up_the_milk_and_place_it_in_the_basket_tb_20,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_20,
pick_up_the_milk_and_place_it_in_the_basket_tb_21,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_21,
pick_up_the_milk_and_place_it_in_the_basket_tb_22,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_22,
pick_up_the_milk_and_place_it_in_the_basket_tb_3,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_3,
pick_up_the_milk_and_place_it_in_the_basket_tb_6,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_6,
pick_up_the_milk_and_place_it_in_the_basket_tb_8,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_8,
pick_up_the_milk_and_place_it_in_the_basket_tb_9,pick_up_the_milk_and_place_it_in_the_basket,Background Textures,,,,,,,tb_9,
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_78,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_78,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_88,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_88,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_108,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_108,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_118,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_118,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_128,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_128,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_148,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_148,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_158,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_158,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_168,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_168,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_178,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_178,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_188,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_188,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_198,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_198,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_208,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_208,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_228,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_228,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_238,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_238,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_248,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_248,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_258,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_258,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_268,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_268,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_278,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_278,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_288,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_288,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_298,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_298,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_308,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_308,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_318,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_318,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_328,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_328,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_338,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_338,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_348,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_348,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_358,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_358,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_368,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_368,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_378,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_378,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_388,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_388,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_398,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_398,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_408,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_408,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_418,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_418,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_428,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_428,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_438,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_438,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_448,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_448,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_458,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_458,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_468,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_468,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_478,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_478,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_488,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_488,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_498,pick_up_the_milk_and_place_it_in_the_basket,Robot Initial States,,initstate_498,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_171_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_172_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_173_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_174_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_175_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_176_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_177_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_178_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_179_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_180_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_2_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_4_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_6_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_10_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_350_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_352_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_354_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_356_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_354_358_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_315_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_315
pick_up_the_milk_and_place_it_in_the_basket_view_315_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_315
pick_up_the_milk_and_place_it_in_the_basket_view_316_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_316
pick_up_the_milk_and_place_it_in_the_basket_view_316_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_316
pick_up_the_milk_and_place_it_in_the_basket_view_317_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_317
pick_up_the_milk_and_place_it_in_the_basket_view_317_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_317
pick_up_the_milk_and_place_it_in_the_basket_view_318_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_318
pick_up_the_milk_and_place_it_in_the_basket_view_318_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_318
pick_up_the_milk_and_place_it_in_the_basket_view_319_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_319
pick_up_the_milk_and_place_it_in_the_basket_view_319_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_319
pick_up_the_milk_and_place_it_in_the_basket_view_320_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_320
pick_up_the_milk_and_place_it_in_the_basket_view_320_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_320
pick_up_the_milk_and_place_it_in_the_basket_view_321_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_321
pick_up_the_milk_and_place_it_in_the_basket_view_321_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_321
pick_up_the_milk_and_place_it_in_the_basket_view_322_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_322
pick_up_the_milk_and_place_it_in_the_basket_view_322_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_322
pick_up_the_milk_and_place_it_in_the_basket_view_323_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_323
pick_up_the_milk_and_place_it_in_the_basket_view_323_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_323
pick_up_the_milk_and_place_it_in_the_basket_view_324_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_324
pick_up_the_milk_and_place_it_in_the_basket_view_324_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_324
pick_up_the_milk_and_place_it_in_the_basket_view_325_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_325
pick_up_the_milk_and_place_it_in_the_basket_view_326_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_326
pick_up_the_milk_and_place_it_in_the_basket_view_326_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_326
pick_up_the_milk_and_place_it_in_the_basket_view_327_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_327
pick_up_the_milk_and_place_it_in_the_basket_view_327_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_327
pick_up_the_milk_and_place_it_in_the_basket_view_328_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_328
pick_up_the_milk_and_place_it_in_the_basket_view_328_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_328
pick_up_the_milk_and_place_it_in_the_basket_view_329_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_329
pick_up_the_milk_and_place_it_in_the_basket_view_329_15_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_329
pick_up_the_milk_and_place_it_in_the_basket_language_1_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_1,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_2_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_2,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_3_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_3,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_4_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_4,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_5_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_5,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_6_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_6,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_7_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_7,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_9_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_9,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_10_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_10,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_11_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_11,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_12_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_12,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_13_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_13,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_14_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_14,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_15_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_15,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_16_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_16,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_17_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_17,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_18_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_18,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_19_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_19,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_20_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_20,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_21_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_21,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_24_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_24,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_25_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_25,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_26_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_26,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_27_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_27,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_29_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_29,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_30_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_30,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_31_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_31,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_33_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_33,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_35_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_35,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_36_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_36,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_37_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_37,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_38_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_38,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_41_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_41,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_42_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_42,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_43_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_43,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_44_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_44,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_45_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_45,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_46_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_46,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_47_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_47,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_48_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_48,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_49_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_49,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_language_50_view_0_0_100_0_0_initstate_0,pick_up_the_milk_and_place_it_in_the_basket,Language Instructions,,initstate_0,language_50,,,,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_2,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_2,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_3,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_3,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_4,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_4,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_5,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_5,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_6,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_6,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_7,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_7,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_8,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_8,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_9,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_9,,view_0
pick_up_the_milk_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_10,pick_up_the_milk_and_place_it_in_the_basket,Sensor Noise,,initstate_0,,,,noise_10,,view_0
